greeninnovation,integrity,quality,respect,teamwork,document_length,Doc_ID
43.14962685511976,2.210712533171043,21.096618042125957,6.672224635864609,4.433702405271419,2228.0,7921-14/12/2012
28.324253498219388,1.8184874369628012,7.148357618070862,7.66406404056508,1.703631328958282,2030.0,7921-22/2/2013
22.751313423250384,7.177071829789481,17.07864012062187,4.335878216644359,4.7804881752423585,2237.0,7921-24/5/2013
41.00350590995768,3.3672191919832715,21.77927507728191,24.212916049819526,12.89833115527285,2219.0,7921-26/8/2013
70.1259340306415,3.0264619906735764,33.386140336852165,28.138596633977052,4.112417627768381,2196.0,7921-13/12/2013
24.84348898619354,15.767474826062388,9.720471273604664,4.684364038991432,7.685338743097018,2250.0,7921-27/2/2014
42.97684099195032,14.45858909617443,16.861976642988477,8.408035873341834,4.6516841304748855,2208.0,7921-23/5/2014
53.24411204575622,11.887982757482797,57.0427305622332,16.83037211764126,4.342356333244019,2218.0,7921-22/8/2014
36.671078145990535,19.9361747888926,19.274604098115844,16.790703385481166,12.321097109327178,2240.0,7921-16/12/2014
32.186624510654404,7.436160724296375,7.013622193661886,5.293540186903251,1.4364658363729634,1722.0,7921-25/2/2015
35.69195633657413,4.051255641139703,29.538077618575848,22.241788485022713,3.348070813426784,1776.0,7921-20/5/2015
21.41349884572011,1.4077003740929273,16.325825304740707,6.36119449630695,3.119981544534239,1473.0,7921-22/8/2015
20.02840754151282,4.132159133607519,11.059966277671016,9.926612970767291,4.136341853223664,2178.0,7921-15/12/2015
18.089018375632502,4.37239745206265,10.300670037006846,1.1318214783631668,1.703631328958282,1426.0,7921-23/2/2016
31.426329967906796,5.60812645336361,9.268004288895602,0.0,1.4364658363729634,2201.0,7921-25/5/2016
42.19420034015299,9.085982586780798,15.690813294844082,6.9614306280687845,1.5942580801027515,1600.0,7921-23/8/2016
50.00472825675449,4.202133400474047,15.185903764834556,1.1318214783631668,1.8482148994495147,2029.0,7921-15/12/2016
46.3478495454233,9.336073789199855,33.81137329115868,12.697007973418394,22.928374040219914,2211.0,7921-22/2/2017
34.84014096966004,1.6090735497891384,14.614805160541795,1.5884572748282606,3.119981544534239,1331.0,7921-26/5/2017
60.570099224062474,12.369538713537619,11.228554343792865,1.8062062527081717,3.195293874418251,2178.0,7921-23/8/2017
52.4932128258649,3.077693276833079,13.851526327136048,12.483431453517813,9.258808540086873,2209.0,7921-15/12/2017
46.90016191697679,10.262709559610977,5.941979683786083,4.96706677746106,5.961614777268743,1768.0,7921-24/5/2018
41.35650220263011,3.0720531614923132,6.644067565780053,1.2815573275911278,2.589940324555355,1691.0,7921-6/9/2018
48.02414110413227,6.341820190772735,12.520669100326332,10.154538720706187,3.264565115025472,1821.0,7921-1/10/2018
67.19438738587276,17.71754967064456,14.327724554669508,13.304902705245382,10.417754462455346,1613.0,7921-30/11/2018
46.9868083200503,15.025034457199592,21.356066104513964,21.72070108034125,1.957588148305045,2297.0,7921-10/1/2019
36.62912227021164,14.464715787577951,24.129127990085646,8.805884769101176,15.199710386572328,1817.0,7921-27/2/2019
22.53605759111509,4.298347738637904,13.553191964850644,1.1318214783631668,3.1839607936967673,1332.0,7921-13/6/2019
33.84926700465114,23.274316926424177,14.357150992064385,23.295464692023923,11.97536322922156,936.0,7921-12/11/2019
38.35141542865552,17.4213323098846,8.550809650493017,17.305426406964365,11.78248248555098,1613.0,7921-30/12/2019
25.93278132995344,9.202368062167293,12.393356268915483,20.006322202539522,1.703631328958282,991.0,7921-4/3/2020
40.378300592367395,17.23351001553727,11.802602641511896,29.349020435766167,9.015187684329847,1409.0,7921-27/3/2020
48.37162362932743,17.17289440546898,6.0949526621547925,24.321124525390317,5.6525280567780465,826.0,7921-26/5/2020
47.12090968493542,11.230171181203152,21.793842029757926,21.51154505835322,8.092053905809939,2249.0,7921-17/6/2020
43.05143018089149,9.156529453615361,17.765277056274495,51.82679329714383,16.854313554237898,2152.0,7921-20/8/2020
4.151779114211361,2.7888870871424,5.570234342213594,0.0,0.4117490630765512,1792.0,8440-20/6/2008
4.601640434294231,16.187787743725497,8.073474756371604,14.094714090758949,1.5011239747978617,2296.0,8440-7/11/2008
4.363245598632436,1.2122081086339953,10.900316005047628,3.719153047031517,8.554740094804867,2241.0,8440-13/2/2009
4.722162626945314,11.597421432437647,11.841721985487023,7.5965091729222625,8.436938480753062,2378.0,8440-17/7/2009
1.7143505341240797,4.32646594297197,5.882647672182984,0.37491307588908274,2.8872294440451354,1859.0,8440-15/10/2009
5.566182890497978,8.866347404735924,12.606537344287101,5.377193279226967,12.625335986209912,2275.0,8440-10/12/2009
9.175517648714592,14.799349355174456,7.838402256703789,7.119519748613646,2.162941716482998,1294.0,8440-15/12/2009
6.175523900615488,8.278850511615722,11.10042732514187,4.655614301134615,6.218648407947936,1964.0,8440-17/2/2010
10.535462900736764,8.002827795198959,6.430477753313628,3.0843700296348597,4.175286965670728,1357.0,8440-2/7/2010
6.393579351966578,3.0389659759361543,4.934559396081358,5.9661551994602755,1.4364658363729634,1009.0,8440-18/9/2010
9.834947871913581,3.285406148307146,5.71405237269202,6.069642815365495,3.803300397387605,2003.0,8440-5/11/2010
4.907043281629731,11.82464631887386,4.475029015620578,1.7695765304755426,1.1196759771768465,1311.0,8440-24/2/2011
7.263007417156231,1.913807287471706,6.362455521809706,2.6505337066006938,0.2671654925853185,1303.0,8440-11/5/2011
9.038562330271464,3.3633864901629877,7.6952121765158035,0.7569084024740841,1.1196759771768465,1450.0,8440-6/8/2011
1.1725415879781342,0.39299414925668585,9.154531523060557,2.37476772834847,0.0,1748.0,8440-23/3/2012
6.6853739992114525,14.605907081080813,9.97705768972606,1.2815573275911278,5.206742683258621,2235.0,8440-29/3/2012
10.805700216989928,9.091383534442679,9.567518355214396,4.3058893534845755,5.830335666277932,2337.0,8440-11/5/2012
7.510428988948266,12.564866186046194,4.077003271911628,4.650388359060081,3.827956759961026,2369.0,8440-12/8/2012
2.1426935322478053,0.37025154763392154,3.977593810787809,0.0,4.06771627365574,467.0,8440-5/9/2012
5.235251949117964,5.04802273301113,6.601788966562532,3.9632250031767304,5.347279980397552,2272.0,8440-3/11/2012
9.551030630602677,10.725619680091846,5.97944974730349,8.45880593807671,2.8086868222664156,2326.0,8440-22/2/2013
0.9754411723477128,3.760280939361045,5.757557228803775,2.6794078131641483,0.3311447417478469,1586.0,8440-4/4/2013
6.610782740868786,4.119186310444022,5.748599485536619,3.5065892067116367,2.3362942145010566,2302.0,8440-13/5/2013
10.761071138452817,8.145278122881912,9.899563581067946,11.784607463003763,3.992347454290654,1821.0,8440-12/8/2013
13.367756957650064,19.30817337493334,3.0006761614557185,4.667523620490559,17.613223587235534,2303.0,8440-1/11/2013
53.156419019600946,20.79671502925922,4.544813992518084,15.910339242681973,4.61827451244825,2330.0,8440-21/11/2013
11.551877013801906,12.485752184980164,9.627218838678411,10.366567717330767,9.50301424887423,2353.0,8440-22/2/2014
10.187028162504479,4.243564242611948,5.074394035682521,2.6614611699733115,15.596633226210702,2475.0,8440-14/5/2014
14.42102734202504,7.317189511751616,10.445687546785644,8.414780752346438,1.7676105781208102,2408.0,8440-1/8/2014
8.49001131925582,4.1898646778836115,9.099551881976794,3.382460813898509,0.3311447417478469,1318.0,8440-5/9/2014
5.584373657611282,9.094052867730861,6.2862218544895025,7.494134755637582,5.433844937516897,2351.0,8440-30/10/2014
19.20591231910471,6.297424170863467,14.062531175744775,0.0,1.4508207189246933,2422.0,8440-26/2/2015
19.47369113712894,1.8889776953293087,8.413722937025382,0.0,0.2671654925853185,2347.0,8440-12/5/2015
15.35241420212214,7.865831538970886,5.945567373209062,1.5187122282375267,4.617615675213109,1706.0,8440-9/6/2015
6.6748288885349485,20.399942021863577,2.9706579322856017,11.13715149945882,10.742426607473627,2362.0,8440-3/8/2015
10.702533517150869,20.04399199932002,23.732311930457392,14.635739200442243,13.242291670023974,2317.0,8440-11/11/2015
22.22467807511572,5.5152636081441795,9.740623032020135,7.551022631672536,0.46484177224579254,1622.0,8440-16/11/2016
22.839569609315692,4.700343788013964,16.929172004214873,11.977160861053514,5.957214935362229,2354.0,8440-17/3/2017
11.609916331631737,4.423407959898252,8.12296574988896,0.0,3.288213592178032,1670.0,8440-17/5/2017
6.664961041972389,0.8563974178730736,16.944324430434758,4.871614818508388,0.3765387414408489,1325.0,8440-12/8/2017
21.638817074005825,4.7969108892285215,13.141814008661902,21.6616808608313,0.44051799060337726,1393.0,8440-13/11/2017
10.394451863773856,7.1327477542071165,22.601248722390075,11.272826397342609,0.3311447417478469,1923.0,8440-5/3/2018
8.340491437490833,3.148908454456822,20.456146852020087,10.983695010462398,0.3311447417478469,1823.0,8440-11/5/2018
21.901844749781787,10.74200308074664,28.56878296959548,8.353283128675828,0.4117490630765512,2390.0,8440-22/8/2018
0.0,0.0,0.0,0.0,0.0,16.0,8440-12/9/2018
28.879724945061547,12.102380249756454,29.228858560081864,5.442293234875596,6.175236712006474,2477.0,8440-20/5/2019
17.972756540831295,6.752807923111366,22.470881122532187,6.81501036393033,5.956490214295414,1395.0,8440-25/11/2019
16.21204432633989,9.434071507967433,22.339324474694,8.559359982813262,6.210447033642177,1691.0,8440-6/1/2020
10.896800416887508,14.096409989291098,36.497275430179535,15.76646977556939,8.736352199644516,1527.0,8440-17/3/2020
3.318280074949749,14.608623193130034,10.506615267249826,6.632734446908542,1.5942580801027515,1117.0,8440-9/6/2020
0.27935448999522583,8.688805143971775,0.538986641084775,1.8253778497177247,0.0,380.0,8440-13/6/2020
8.402510548567053,16.571406772378232,10.717113665785092,3.3456162884018212,6.655888830507096,1281.0,8440-13/8/2020
2.2938879827631244,4.4043425898441,2.554870102042514,0.7569084024740841,0.0,281.0,8440-13/10/2020
9.935562680280434,13.847727799696703,12.447708994248213,5.201407434193996,0.0,821.0,8440-10/11/2020
0.45005048948926274,3.223302753312623,2.3090982488663006,5.211697167353701,5.406757749925085,213.0,8892-23/2/2011
4.422089720606193,9.111250469320767,0.36358898595253886,0.7569084024740841,9.315472535356289,297.0,8892-4/5/2011
0.06248923966692002,0.0,0.21474151221295207,0.0,0.0,219.0,8892-13/8/2011
1.3365974935390392,0.5788429518007687,0.5969527081790481,0.0,0.0,193.0,8892-8/11/2011
7.060448564041382,2.2008973208039255,2.6286544765763398,4.946416031591086,8.390679357110766,354.0,8892-25/2/2012
11.877997237236041,2.5558255299167776,0.0,2.723630957275332,1.4508207189246933,409.0,8892-7/5/2012
3.6606011414701034,10.635098204131122,2.203020362606089,13.416079277844698,0.0,387.0,8892-14/8/2012
6.782151599161604,1.954477438090644,7.894012136308666,0.0,8.345959993832137,524.0,8892-13/11/2012
13.891820305455859,13.332063445429334,5.125743055535709,8.902699887058448,0.2671654925853185,702.0,8892-23/2/2013
12.849677949664244,3.8299412665367947,8.484401803919674,8.937940982059644,0.3311447417478469,739.0,8892-10/5/2013
5.672669471109931,8.218138049408887,11.507725991111553,8.967188340531992,2.8561144774681586,798.0,8892-9/8/2013
22.422334836484268,2.064356875453866,7.021327129845069,12.012032517275182,10.355323087821743,1017.0,8892-2/11/2013
12.66266023624043,13.686936469105918,14.127789964338742,36.77145016259489,0.3765387414408489,734.0,8892-27/2/2014
5.565579706479623,4.05722689245693,9.99909544149375,4.536631784429167,2.8561144774681586,979.0,8892-13/5/2014
15.5257998038211,8.116816057886952,7.938689317295189,4.536631784429167,7.864439318045331,607.0,8892-14/8/2014
1.2587123394652595,4.981732362399377,3.3821973852200418,2.9638740853645658,2.9376542290788903,661.0,8892-11/11/2014
17.50814139886309,9.347098225583727,11.997236205677693,39.515633056982004,0.2671654925853185,1330.0,8892-6/3/2015
14.385743869591852,1.8377421562180065,11.577024381553935,23.298916275480995,6.284786676372953,1211.0,8892-14/5/2015
13.073726776385275,6.022134461920392,16.10985922384264,25.28026991703863,3.0295478170665744,917.0,8892-14/8/2015
9.941147131107801,16.376653600472125,16.786112639091222,18.735409064586726,21.92941934078222,1260.0,8892-7/11/2015
27.190309700665807,11.433114161541994,30.177822493031222,19.133277584268193,9.923692083055293,1517.0,8892-3/3/2016
18.036740574278525,13.7937888830341,16.399474345040886,16.252652720147875,0.5361615190536955,986.0,8892-11/5/2016
12.41493962875673,14.306894422374278,11.267910087494535,17.144188859034692,0.4859119902963792,957.0,8892-11/8/2016
15.364659481646381,5.953356144349828,11.808489976210794,21.862709296527747,0.3311447417478469,1124.0,8892-11/11/2016
19.279928863229188,14.689763037819175,20.844265014280094,32.65789953419576,10.365299272434312,1633.0,8892-6/3/2017
24.18587978390114,2.4486261962616878,21.977073449331435,21.02097855959471,20.42821976460071,1073.0,8892-11/5/2017
2.568853022071714,7.608623421654685,6.1900914551336355,8.565962042306655,0.2671654925853185,637.0,8892-16/8/2017
15.410624004303878,10.765513093244888,16.049915036270132,19.014785501585866,0.5211223119320816,1126.0,8892-8/11/2017
28.52558021062223,8.649501774142779,18.915585403293836,29.054797326243822,7.481834699289295,1712.0,8892-8/3/2018
10.267965855191338,9.456118048084308,16.53590923682092,12.179516996378066,3.4291350729680077,918.0,8892-14/5/2018
6.465503984534468,8.284841475519732,2.7264496607263267,5.269224751923005,0.15779224372978815,811.0,8892-4/9/2018
12.51394659380427,2.381660696661083,5.712934418569354,0.0,0.0,480.0,8892-4/1/2019
29.813135798473837,5.957308287193454,9.53905951813635,14.026191191091128,2.4474474539566495,1086.0,8892-12/3/2019
10.780157487030467,1.9977555587559463,1.663299578938682,7.503090856515142,0.0,714.0,8892-22/5/2019
22.24830712091786,7.477538608589793,8.577584460058791,24.99589592937812,6.356465784095608,1132.0,8892-29/8/2019
8.888530007370322,6.350182493258284,10.164407264283188,14.331371790170877,5.341996020799708,634.0,8892-27/11/2019
16.193548700879916,9.258934733167042,20.866518830591154,27.835505603808436,0.46484177224579254,1409.0,8892-24/3/2020
11.537097854728241,19.238063572520257,10.485923692052888,18.82615925239736,1.957588148305045,929.0,8892-7/7/2020
13.4722939303757,5.830291563011217,22.414407573193593,3.5196881008927052,7.148966886169131,985.0,8892-18/8/2020
13.790144026373014,7.357572090201889,13.588562554160042,2.2922173252994655,0.3311447417478469,897.0,8892-10/11/2020
18.52725693363797,21.17659211735277,27.225385073148892,17.763213584066467,3.6493593621449523,3444.0,8901-20/6/2008
8.04541911083037,14.23610144612147,13.031399600583622,12.104441096375666,1.901307608618756,1508.0,8901-23/7/2008
12.81223859759145,2.0246714711966898,5.255615308019523,9.98870135542348,3.205823711038785,1347.0,8901-28/1/2009
7.549308771221089,6.678782138090755,11.52966065155577,2.1444896063646253,3.4853374667606705,1382.0,8901-2/5/2009
6.8620000813195325,18.643821939467728,7.346415942381076,9.064236617471499,0.44051799060337726,1557.0,8901-4/9/2009
7.074946110444042,2.9583794089759143,13.255184251910677,4.170366736021737,12.267613099316243,818.0,8901-27/1/2010
1.5430310691270692,8.604766914984756,8.940025883032384,10.831245517239553,0.3311447417478469,569.0,8901-13/2/2010
6.66053383093309,7.350509278340338,18.957119460419317,13.088216768925474,14.45078880726614,1392.0,8901-28/4/2010
7.15305975114414,4.0326169278077675,3.27914920530907,1.549126298551105,2.208071457471666,1062.0,8901-29/7/2010
7.3378041010003585,7.119030225877789,17.370213031335112,15.647341074711589,8.978842912397933,2108.0,8901-27/10/2010
19.14365616848909,25.86452468985559,24.044240700926828,10.1960065310133,5.469496497664694,1815.0,8901-27/1/2011
13.466215323003167,8.331413013441292,12.39922692034261,6.26784607145174,13.761824605484083,1293.0,8901-28/4/2011
8.343127310987828,12.56772161284539,9.30859741938857,11.57773823611613,4.820032937956615,1491.0,8901-27/7/2011
6.85823138095674,4.299997024723865,15.332467553439177,16.79230821833117,4.399638292948891,1122.0,8901-7/10/2011
18.752650080625926,4.762603889341058,25.13378836725044,4.996253904145486,3.9786660553164306,1616.0,8901-27/10/2011
8.956691741406464,8.810895088885728,4.886524756008884,4.182941717617301,7.156293231348116,1524.0,8901-25/1/2012
12.471298898495052,14.778758371925054,16.886245120159753,1.046667129750763,4.83182828876805,2216.0,8901-26/4/2012
12.388320968233295,6.698123975929651,10.814744686193972,2.1444896063646253,0.6224018767779077,1575.0,8901-26/7/2012
