greeninnovation,integrity,quality,respect,teamwork,document_length,Doc_ID
38.01821193783042,16.98219275525411,30.755593375353044,20.615252915573965,5.7842533499209585,2189.0,3062-18/7/2009
25.142072374066785,11.807939401513579,37.19098255780243,27.278499805922696,7.865768389122367,2204.0,3062-24/9/2009
21.56841146126183,22.81640038351601,36.117601318661436,31.543027315801524,0.4733767311893644,1787.0,3062-7/1/2010
14.426639268945625,11.347216312596341,21.238554458366615,14.971956769654739,9.254701869685157,1378.0,3062-19/3/2010
24.854230652503436,4.248644404470158,16.439287717714933,5.033745123164156,6.0338521433578745,1474.0,3062-21/7/2010
19.594027001147488,8.852694917024783,12.4736033738936,11.767797642947315,3.072122780765943,1575.0,3062-27/9/2010
17.84838212118749,16.439957468695447,11.248520182421702,6.947476901555255,1.5804602353059738,1547.0,3062-22/12/2010
8.403206552820974,10.812110799767876,19.886312968155423,9.318161283915462,2.55614181354981,963.0,3062-23/3/2011
24.474151402907374,24.059601154941095,13.62797030647702,3.628297979953419,5.8644557100146955,1402.0,3062-20/7/2011
52.147632279211656,5.311651524887006,18.910738004406216,7.371301288990852,3.229915024495731,1528.0,3062-24/9/2011
26.013997489900465,6.154744444713623,16.95925819050058,3.3187028290266474,1.4855637205095913,1250.0,3062-21/12/2011
41.07221405070216,26.099910939835056,22.334843753231887,11.92126847413298,1.5804602353059738,2136.0,3062-21/3/2012
42.38574253151198,5.45914086086196,15.381162404403732,12.217161917608147,17.297725890743635,2210.0,3062-17/7/2012
37.65616943156027,17.7693307288883,20.721671751474087,14.96754797439432,4.488691947391751,2158.0,3062-22/9/2012
24.183238258866407,9.905191851706823,15.223434366103797,18.951718858392496,1.5804602353059738,2203.0,3062-21/12/2012
21.969382403907527,13.334128172864888,29.536364333085896,6.590478194774698,3.4765049580715237,2053.0,3062-20/3/2013
34.203956252105634,19.30124406220763,26.997395533689104,16.715687957958117,3.819812189659667,2239.0,3062-16/7/2013
42.45865138630717,10.90548201778763,22.119033041432854,3.3187028290266474,16.343798589386413,1826.0,3062-23/9/2013
35.692632927316424,8.151638115984898,8.208260090534996,9.104338954737957,5.4799981978319225,2175.0,3062-21/12/2013
18.23227167613751,28.933938426311563,17.761915330386255,9.367334165728916,29.74077043054185,2060.0,3062-20/3/2014
16.65430555586316,9.45317976829573,14.339609643489734,10.984813946668972,4.196532823460923,1901.0,3062-16/7/2014
19.76770203401357,21.032413488020914,16.901656070259566,7.8115542184171884,8.160588856817474,1549.0,3062-30/9/2014
22.562983883092084,16.79689441199126,17.25010389501232,6.203501981449309,3.8318065463318622,1414.0,3062-19/12/2014
18.195507651186443,15.587813090573988,14.864918639574231,5.072057402599376,3.7752189307364525,1563.0,3062-29/3/2015
47.06595656773734,17.895114229830874,17.404699133107457,12.308132518238699,10.379641518294708,2107.0,3062-17/7/2015
40.58694818319979,15.032249515810761,15.930153039555673,21.330540062774926,3.3249874114017444,2211.0,3062-25/9/2015
18.35436666221895,25.361882459576982,17.23792740772107,4.67936865821944,3.1482849186114903,1971.0,3062-22/12/2015
57.54611720044018,20.375193540976774,53.4193612370903,26.00296736115135,11.190878574612018,2297.0,3062-23/3/2016
47.75605118650235,6.523471354179596,11.343485347660742,11.208908613755298,3.9914022781862326,2116.0,3062-20/7/2016
17.54775238968088,8.923404924407366,15.384191716446265,18.042343131821628,0.0,2017.0,3062-28/9/2016
30.010524134030764,23.6305862756142,20.234016283660253,14.197019263728974,11.749868605631143,2212.0,3062-26/12/2016
22.74950897115901,8.788676589208762,28.56207620979592,17.66949431526983,9.175118797481117,2174.0,3062-23/3/2017
32.584684988841964,40.07584216711955,24.27441199110317,21.799665151804987,4.501065469402137,2178.0,3062-21/7/2017
10.730964576043524,12.937356500634241,28.755114973582547,19.818604949595485,9.2953538655691,2135.0,3062-27/9/2017
13.37038861046193,8.613614159666263,28.078627886497056,13.137324648474948,4.267960895788337,2200.0,3062-26/12/2017
18.519902293451516,13.916196977899954,8.023915801785673,15.120321675124869,9.680825793814215,1987.0,3062-23/3/2018
32.09787698192809,26.157341030230512,30.988433459315647,47.76348435117291,14.536633215840784,2176.0,3062-20/7/2018
20.921984925859608,7.104355283747376,8.17227366987185,11.53893449402467,1.7508449520959992,1855.0,3062-26/9/2018
3.8416079458014387,19.33339654463388,8.594479313693729,13.039689471180086,1.2774682209066346,329.0,3062-10/11/2018
22.732641915400574,15.370309591963043,26.998680525647625,9.672024122184919,3.3187127143417356,2139.0,3062-14/1/2019
24.966710041652878,20.994811219699507,16.942424601963808,31.01355439559304,5.636733225128413,2168.0,3062-26/3/2019
41.147766712562536,29.34427398924191,39.449453334090606,22.333668141986,8.64157909155744,2122.0,3062-18/7/2019
16.400776649186934,8.334566707662116,11.723027278938527,4.344581769914975,11.076816407930679,2210.0,3062-26/9/2019
0.0,18.715462763764833,2.269304039903865,8.252177661090231,5.237962745635986,243.0,3062-1/11/2019
38.56466948644287,14.099939602742811,13.930107585308633,9.333849822889338,12.259478151847858,2064.0,3062-6/1/2020
18.465148596862008,35.74981210819725,24.663912513888636,16.730043895840346,3.186105416732422,1857.0,3062-23/3/2020
65.44688091968054,22.01678258386832,46.03439753935455,21.61989181117383,14.722368063811968,2251.0,3062-25/6/2020
53.016160705309076,36.34098618388356,83.53760341564754,49.5453271283657,22.563014251469067,2232.0,3062-27/8/2020
9.949109061531345,32.4954883546042,28.201845134884486,14.907791103228611,4.7954591489429985,542.0,3062-28/10/2020
61.972068022203764,71.47595597690542,91.25295419915344,29.83077104536039,10.477027410288715,2275.0,3062-10/11/2020
42.765334305905306,42.659657649143334,28.724193327591955,42.42835130261875,19.014718959389434,3356.0,3071-20/6/2008
28.65535048848853,35.15249548387494,17.203688678428545,11.393570189890038,11.554126106938764,2191.0,3071-18/7/2008
26.064624748260645,41.986942067725536,28.864809062490234,39.29053477451772,8.053582264816416,2192.0,3071-17/10/2008
16.58003707682473,37.699786609845006,28.553461332683984,36.0782615555738,20.287242342670506,2153.0,3071-23/1/2009
8.294335096904454,9.184579294860264,18.541268501071173,11.416730277246998,11.696956802711565,1177.0,3071-25/4/2009
10.875553303791945,23.498346619770476,15.424832731401938,6.585832113138798,7.404486434481656,1589.0,3071-24/8/2009
3.6054154420557083,3.9423134166047373,4.056873910074746,2.171403065739799,0.4733767311893644,1248.0,3071-20/1/2010
2.2857816649270988,27.478371948811876,13.270894837385853,0.0,6.890376083730912,981.0,3071-29/1/2010
6.331436176830542,11.739870047602608,6.859551676377053,0.0,7.332288117070851,1135.0,3071-26/4/2010
3.9833484237111887,10.522259793934367,6.4013626188923265,10.033110056540798,0.3155844874595763,812.0,3071-23/7/2010
11.839221707882336,34.040745730977825,26.332830701540107,0.0,8.594420410574845,1848.0,3071-30/10/2010
3.8306204899988496,9.436130766843263,9.31219232029917,11.912118503109493,4.132260762723109,1005.0,3071-28/1/2011
6.384481119084676,8.135190190377001,5.258966851593467,5.6580814446101195,1.6433559642393794,590.0,3071-29/4/2011
1.5261491260402997,11.48568777190327,15.785817907352738,9.790368410286796,0.0,813.0,3071-30/7/2011
9.025097921818325,6.838144195807051,5.858068772409575,2.9665641270805287,4.755065950777639,712.0,3071-1/11/2011
11.738157458380096,27.504417107284937,17.806421835952346,4.45386383071955,8.179292621199506,981.0,3071-27/1/2012
8.403669496153203,33.05239741613926,16.23392563544636,5.72934382549915,0.15779224372978815,1171.0,3071-27/4/2012
8.692632227328374,20.93221692104609,19.817569550129015,9.339537634209837,0.15779224372978815,1209.0,3071-29/7/2012
39.24778715896983,46.931047939738555,57.574252976161404,92.70481611032108,53.43865483161262,2323.0,3071-17/9/2012
5.080603536954708,13.705081323723158,19.894020377221256,35.963345174247266,3.4875752497755865,980.0,3071-29/10/2012
3.2743228998327347,6.843398614663603,8.939031782943108,20.534572163955577,4.657554482825601,759.0,3071-22/1/2013
59.975026227906795,17.768077745685616,28.621072672042995,3.7499975753717085,4.012558467144443,3352.0,3093-20/6/2008
43.74421148367091,18.6832584533315,26.61368418774385,13.085190724396977,7.395487962128596,2308.0,3093-18/9/2008
51.124631046429506,16.027004894338383,45.29173831523842,16.467205113377062,3.028313173002634,2069.0,3093-22/6/2009
34.20540792970664,5.612347029426404,24.52629747601533,12.68861729511072,9.447117592266322,2265.0,3093-18/9/2009
27.913133778855272,24.588882851628952,19.663108159802164,10.432464830736755,0.6311689749191526,2131.0,3093-10/12/2009
18.571075876575733,4.091024783863669,14.057670100435718,6.001209663667967,0.15779224372978815,1073.0,3093-20/3/2010
39.90689750193554,10.83407341660095,20.692241082296306,5.250516695408921,0.15779224372978815,1500.0,3093-25/3/2010
11.627434714951299,3.0767461346917084,6.231160285635098,0.37491307588908274,2.0538369664953384,1149.0,3093-17/6/2010
11.829478148749992,2.1182823396110035,9.969952245393323,1.8754321959262947,0.15779224372978815,894.0,3093-16/9/2010
7.316066495317425,7.851348206039241,11.595640233582865,11.859252544073547,3.370750077200018,828.0,3093-14/1/2011
28.711216568358807,3.6910136089584515,10.08368628258928,4.889063537770593,1.7382524790357619,850.0,3093-17/3/2011
37.532078415742525,14.860254022172935,8.124339786059432,5.395120296819,2.908012761035926,2053.0,3093-19/5/2011
21.620908404895214,9.915630136595055,7.29692737306317,0.7569084024740841,9.603272772706003,699.0,3093-16/6/2011
19.042694518399387,11.86535361387368,14.488990312915421,6.716900200923696,0.4733767311893644,1335.0,3093-17/9/2011
5.20896226031547,13.336845411619624,9.650412433877964,3.749417224157912,5.059838341064319,1201.0,3093-20/1/2012
37.43900104837506,4.481059674817566,29.51530260001506,10.118255731954607,3.085485128679005,1895.0,3093-22/3/2012
66.54718962960953,10.5416408162898,28.395463947350603,6.436734104241253,0.4733767311893644,2217.0,3093-22/6/2012
35.73599215037211,22.311752730700096,31.918800799152308,7.064808641708821,14.078975303225304,1887.0,3093-20/9/2012
36.5387552233249,9.67560529829802,14.341682602976915,8.92847862955314,13.916299644191712,2129.0,3093-17/1/2013
25.364326708662368,15.47709712759939,16.43135990875696,4.439256230284396,5.88109460599105,1368.0,3093-22/3/2013
37.652828552331975,24.069000119560293,16.361477291073644,19.931845602193544,21.452167502801725,1874.0,3093-20/6/2013
30.96368259910316,8.939575874812192,21.6883849310821,11.992331041206992,6.945091959051465,1779.0,3093-20/9/2013
47.94171481742174,15.795445761808487,28.476598889170532,7.342254964737442,15.999996323717973,2192.0,3093-16/1/2014
7.746395445174108,6.963954289167876,1.7385659539473783,2.625552411424425,6.8587324266027485,1443.0,3093-20/3/2014
49.285750904018464,7.463239539970488,11.586538543830079,13.667744282411586,21.140717753130428,1467.0,3093-20/6/2014
6.970232403629149,7.06472107013372,5.6984491728176945,13.517298794368621,1.7319347030355334,1671.0,3093-18/9/2014
38.62790588100918,15.639147612127163,15.715895249127884,2.329091067967908,3.2346490900138645,2200.0,3093-15/1/2015
12.512326562756854,1.5904135740819791,5.079099350300929,10.596296332612619,3.6342972018013118,1387.0,3093-19/3/2015
30.58470853036101,14.96961868454358,14.974314575645332,13.608333604283729,18.132869070214227,1716.0,3093-18/6/2015
20.709932378220085,9.277082868232212,4.936101187713484,1.6547846105184578,0.3155844874595763,1537.0,3093-1/11/2015
38.855466278009835,24.571507000142464,20.260866841216473,14.492984309314418,1.5741424593057451,2148.0,3093-14/1/2016
14.98517212929375,9.687794176313282,17.039999702900253,8.959061218445088,4.25546436172902,1734.0,3093-17/3/2016
7.725051911644444,7.052108989937892,5.042911217512669,1.549126298551105,2.067634811292116,1437.0,3093-17/6/2016
65.87105953992773,15.09654303798683,30.409558396704107,39.84071526719759,24.307420341952582,1752.0,3093-16/9/2016
55.617247113927775,49.40903642558784,62.64002953447804,63.24445711739309,28.856794408145774,2271.0,3093-1/12/2016
27.49318291260208,37.9226028794795,23.757609123538597,64.0200489093568,7.997102327671675,1276.0,3218-20/6/2008
48.05016057055638,7.614733144405062,15.602325752164713,27.090748142742473,2.2966155426583397,1288.0,3342-20/6/2008
39.75201428720196,30.68788019779513,23.78152269214214,16.047691700795156,1.104545706108517,1989.0,3342-21/9/2008
129.0935674649861,45.64591095799083,61.5706392250853,30.906929689162958,19.613912699145096,2420.0,3342-10/12/2009
49.59485432250253,3.9210706610366746,23.237945414450746,37.679943013288224,17.02992637683335,933.0,3342-23/2/2011
38.458471193966574,4.325654938297683,22.946677089923924,9.585510906950898,0.3155844874595763,884.0,3342-11/5/2011
20.891755540243903,8.792224397059579,10.225379593134768,56.190207801426716,7.996303593787378,1547.0,3342-17/8/2011
78.67329782171188,18.486521907902716,31.304164210372484,76.93318472688584,29.172727670364946,1713.0,3342-17/1/2012
23.723501973721724,6.375215093490372,4.773290807675048,6.226643811843058,6.341381445790884,756.0,3342-20/1/2012
35.49843684729706,4.43310359286168,18.989717259951274,28.021618284635082,27.858081589267854,2007.0,3342-10/3/2012
71.23186393960091,8.609139544307133,32.120248041267594,60.53348126807713,13.231858219972727,1807.0,3342-26/4/2012
42.36131762798724,19.237929476914726,24.934041468060826,53.944404422161156,17.390482650667327,2241.0,3342-24/7/2012
47.13660474571347,20.22150244720633,45.87990028576984,16.663940533111372,10.540796420100175,2209.0,3342-24/10/2012
36.05911309962252,22.477669576860848,18.70521272224604,22.047207968960084,15.42618893892561,2234.0,3342-20/2/2013
26.514782481205714,9.718260171676132,44.47126962257102,16.191738609983716,29.753346610032374,2203.0,3342-24/4/2013
35.55255896703843,12.814983070964479,30.495399061420954,30.740378964102483,21.517909609225644,2241.0,3342-24/7/2013
50.52614479691712,11.66047811616483,35.44657849983111,31.71580512397927,22.764205752302782,2219.0,3342-23/10/2013
46.20035684906169,34.64068921815001,28.611768824604198,16.17274259071233,14.995124778552324,2267.0,3342-27/2/2014
40.82813533290509,13.077550708312128,44.90273943477621,11.997732041076329,40.7451572463216,1821.0,3342-23/4/2014
49.95364644532418,5.730555056190172,40.145987702314194,8.45834213959067,38.951732169968935,1630.0,3342-22/7/2014
49.156473679936425,24.680434212284165,28.885309611324693,63.32881322351214,28.458722580436685,1874.0,3342-21/10/2014
31.83157904538946,2.260302981892396,15.923854518015679,3.585906235654564,19.32626484855089,831.0,3342-24/2/2015
40.555199039996936,9.895448123140474,45.55299676527627,42.252068322520515,11.961253025993766,1361.0,3342-29/4/2015
59.40108230810022,20.45833493036212,18.42792024695262,46.91462184480539,14.356783381637092,1458.0,3342-28/7/2015
46.691394114248325,12.466707997278771,37.86706012171502,19.45202348778022,29.86694664257758,1111.0,3342-28/10/2015
17.487136002308972,6.011258632892497,7.7772104641443445,22.786535763909832,10.6177838043467,983.0,3342-23/2/2016
66.50432282626343,16.28585583510261,61.18576013502388,44.48292933758093,19.328119482320464,1397.0,3342-27/4/2016
58.270879694813914,12.516713771301895,57.833718506188625,66.16262621388145,14.84832444098123,1557.0,3342-27/7/2016
60.38897839071393,31.07515830535247,78.01444908272323,60.92174332035776,20.667818526496937,1738.0,3342-27/10/2016
50.00573746927956,48.36572343826987,92.18752769013315,129.25726881018292,27.247511214435356,2064.0,3342-21/2/2017
54.21873846502525,27.408389318401046,77.33193187646485,91.6448895989893,38.349641198991996,1691.0,3342-26/4/2017
47.595970784154225,16.673744536115844,53.49181432753728,70.51385143863358,48.86869255111316,1788.0,3342-25/7/2017
7.745185890008772,12.723359790937948,13.435185929652786,23.78436607700585,8.265458694494793,846.0,3342-25/10/2017
22.163239278657933,10.236879295132391,7.720093031717972,11.833515434093341,0.15779224372978815,865.0,3342-21/2/2018
52.6319036570209,18.285773305356145,46.62438766505925,44.032683557693254,23.666761879895166,1473.0,3342-20/4/2018
5.927962911946614,10.336637025250122,8.534539149474858,20.646657235736814,24.631454495258165,828.0,3342-20/7/2018
76.22165938096698,40.49576945827114,103.35041312435,61.05726053678732,48.37025326981954,1446.0,3342-4/8/2018
73.00152542884888,13.401618779240213,38.494376507432506,34.726696452271966,33.35457516192222,1494.0,3342-20/10/2018
12.886879880832772,11.832138830147782,25.593815315870245,20.47636413320924,10.470910826097263,1212.0,3342-20/2/2019
